@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
511329915,1196261811,1458551,506060,241650430,1070832,2992,237165650,1065392,372202218,1355809,212620992,1238775,373378,113272,16621,5462,396267885,10006,221920411,5876,25106,3630,167636000,7026000,10
293798973,483551261,1358361,682641,94498511,306029,3520,89934302,295210,119434989,2650921,60323349,697240,1211225,384852,34878,9224,145899973,146385,71549264,12928,17413,3326,92875000,6990000,10
272568838,432891951,1784601,665877,85978687,237020,3309,82145296,263821,107412141,2246485,57431443,793725,780292,274556,11581,7339,124110307,114383,63454169,10106,17847,1693,85944000,7077000,10
516438023,1092441831,1953630,756606,221674268,669080,3843,214085022,691489,325981420,2316335,187571040,1106291,742736,315450,41077,29375,377837040,121430,201159153,13563,29247,7113,167427000,10025000,10
471453292,586825790,2357921,1014550,137231822,3491125,6449,135979481,3184996,163470370,4165182,75666958,1608092,1144688,371607,71176,16469,152131355,172877,75177913,19219,30824,5974,159262000,11018000,10
452592413,686470097,2309244,1445387,148603725,635123,5994,146817491,583976,158472940,3464931,97356287,1521757,1230191,822934,47328,32801,167773833,417735,98673227,37341,31615,6127,146050000,10928000,10
499068751,1119213235,1230729,346310,220277717,1438869,2765,212421482,1413546,332688631,2068652,187415644,1204842,491478,139127,26090,11004,382296453,50544,206620343,12858,25749,8696,170309000,11020000,10
342243798,632270977,1947064,1029930,118672112,574451,6316,118838501,627875,156829772,2338248,93655842,943696,729276,327297,52587,10694,186691782,67945,102834776,51781,41781,7724,100381000,18883000,10
298101903,426972453,1423079,718130,82966272,326356,4694,82319746,282598,114846789,3007450,57690805,909281,1044104,491968,54616,13419,120786769,168128,61592138,24586,24186,5309,85693000,16939000,10
205518729,406893372,987201,184143,84700317,265374,2227,81652221,236319,110466328,1571474,54378847,875579,431185,83895,8920,12553,119597766,12677,58769396,17768,17481,5125,62296000,7033000,10
568463784,1121220886,2358736,975769,232245600,835267,5986,224995319,827871,340600351,2925312,188023376,1583140,936966,416834,123051,35705,368148433,157683,197039132,86805,51035,8972,186871000,17079000,10
319682061,463148292,2219620,909061,90378434,277583,5991,86971270,273955,115057635,2880963,57176710,1449064,1052028,442379,166136,8732,136509450,172091,69116723,19692,23579,6074,96761000,22943000,10
477289051,1097691538,1416763,405362,219477889,1117459,2992,215463004,1239012,346747472,1259017,195042017,997399,440665,132232,16204,15174,386620393,20515,199179498,22898,48757,8167,163050000,10936000,10
442252192,1057277610,1020847,183346,219711552,640051,2017,210787482,747975,332850181,1081329,178924310,854681,394513,88433,10860,3807,348302287,6267,187041121,5422,23667,4538,142550000,7974000,10
196992790,431937626,1026239,153846,87241027,405640,1892,87229979,259490,90392735,1093692,54753622,727831,328889,71246,7214,3264,97471603,4127,62436552,4811,8561,1805,57778000,7969000,10
421314370,537754054,2470267,1237364,105302475,364441,17324,101246504,387164,130981414,3373738,74347715,1538271,1693497,1220310,65442,54177,142770103,157532,77211107,118152,161404,21232,105283000,50135000,10
219395902,375015272,850668,295206,70267056,693889,2870,75859978,551810,110322325,1601375,56138625,832277,548349,102731,70371,24745,116575843,10866,54424716,8499,15407,2475,61270000,13057000,10
196362447,368263949,1032820,194499,72800827,362973,2070,74020421,245664,104751185,1440746,54010988,1078591,332050,74236,9139,3930,113284367,4952,58034906,5257,9684,1455,61435000,5945000,10
223744830,392292642,871651,300629,73222138,728327,2999,74770360,677934,115268754,1444679,61198805,731454,616576,127565,40184,4243,120006692,8992,59604994,5740,11491,1448,70151000,8017000,10
518657124,1093866563,1849313,704602,220869882,825383,3516,213481455,849612,326442889,2334753,185445673,1074351,747380,322297,20215,8227,373530651,238015,197649239,17047,32974,3676,170768000,7031000,10
525339003,1080870485,1956447,732843,218091646,800247,3516,211049409,817490,330174922,2401997,187788882,1231906,735804,322203,20225,58645,366065676,235138,196685780,16052,29334,12727,168212000,10012000,10
437837004,1048434477,1030272,199297,216250061,967026,2019,210607384,1096917,334142804,1245448,182044866,917365,407330,89362,13260,3745,349396462,12504,188538456,5799,22009,3764,145702000,5987000,10
440292991,1037947776,1062626,201017,219634114,717512,2019,212084458,854063,335819001,1141964,182601560,867352,400951,99230,17302,4040,350878115,7704,188619282,5874,28170,3133,145707000,5987000,10
462564702,1089009415,1267527,227445,228967508,579256,3452,227164596,607911,352003656,1677650,192789116,1303659,562939,108412,12365,4634,352825533,13662,187682097,14590,31346,9206,159618000,9976000,10
582967689,1192726253,1812263,860429,244357251,852491,5798,239573073,840023,367810449,3366503,190608319,1478759,1198870,548127,93428,44880,394893554,158151,215253749,45983,57313,11616,192648000,18060000,10
782838321,1403736930,3265541,1796696,290859903,890766,7686,288041429,895612,423646571,4260333,237869260,2023959,1527791,985298,144118,127156,429171224,492782,243021935,47431,77546,21116,260203000,19014000,10
709218560,515349965,5232201,2371846,113925924,3116248,7146,113210471,3119537,150183462,9078029,78218846,1604823,3207653,1165322,136190,17685,147461003,1376451,70375374,36663,36350,33970,227534000,16965000,10
330855034,469316704,2076540,936058,97974513,290172,5797,95694411,296939,132272683,2566492,73870255,1076867,709554,346759,110905,19449,149743878,175415,72271725,24748,23739,10494,102801000,11086000,10
387109470,505636527,2162093,1350655,102074747,343666,7033,103675594,343247,142620119,4315424,78294213,1165567,1149171,612018,76923,18207,157279079,315490,78749649,61795,51648,8605,116376000,16051000,10
312269694,423249785,1849473,752818,83860951,368374,5992,84479614,353783,115118500,3259636,62383255,1563384,1206555,436518,51346,10825,122627829,207299,59392436,37273,27962,9016,86367000,20085000,10
203053590,376352582,813294,161212,72253439,484907,2072,72833705,369921,108241123,1498496,53890823,1178779,308512,65376,8915,3791,118176965,4924,61297318,5307,10466,2805,63311000,6029000,10
313990615,429021544,1810903,736063,83990485,363633,5991,84583846,362150,115477420,3168342,62074520,1505193,1198000,418597,80145,11628,122085996,204842,59715042,37914,28792,6370,91457000,14911000,10
305384191,459670619,1852735,830215,88195101,536381,4140,86608909,546900,118400545,2063207,65169862,1079938,576752,308167,31337,13213,141781984,200159,69194851,33636,27787,5379,103150000,12017000,10
321370320,466253143,2189740,862683,92231401,281063,5990,87487750,273736,118010694,3078453,57636511,1457770,1136831,470180,215410,71681,122727176,173836,66254250,27745,26804,6010,102738000,17954000,10
547801317,1086638774,1907292,758214,223579144,831785,4631,223182695,835216,353137561,2129712,192580580,1381378,1133675,409331,52151,16233,369404103,196986,193835999,35813,44580,6715,178501000,18050000,10
569071903,1222439481,1777923,837272,260967966,910810,4231,254445686,870791,372599297,2607233,201480293,1654961,903309,307133,13525,7509,405019049,90939,212060277,12597,28074,6656,191647000,13044000,10
289964751,416831744,1806123,586375,83080990,375883,3519,81358185,375099,110380037,1870962,55756789,1330519,974033,375462,103885,11950,129672997,187426,59338862,24224,20703,4139,92311000,15881000,10
321591811,469957955,2162169,903851,90261959,282458,6186,86159981,276891,115971625,2834421,55809711,1466357,1078845,454881,293938,83380,131880077,171742,68097857,21195,24295,6336,94705000,24922000,10
207303538,386990212,863911,143092,70297667,600813,2023,64644343,698908,93147997,1030249,52094665,618796,401537,83401,11752,4904,125230173,12495,57933605,6883,14515,4744,71984000,9124000,10
302168335,427992939,1933143,803656,86170200,345199,4303,82010901,360693,117468740,2082564,60157605,1262228,796209,378162,93880,81950,125354180,176408,62590939,41196,37890,6865,95611000,16102000,10
279132721,427954117,1778260,762890,85278141,232084,3520,81429179,247700,107626627,2407886,54113836,851588,1005261,344422,44152,9256,122608810,147179,60439340,12419,16831,3863,86368000,8934000,10
599137070,567692053,3452088,1530078,121545601,2071983,5607,118348455,2030347,153888550,6110924,76619263,1895381,2246747,1008319,145581,21126,164300476,882832,82352570,37204,35820,20409,197867000,18987000,10
521226792,754123829,2756209,1124004,181329472,921269,7927,177050898,844252,217044090,12130612,84566810,1426685,1293733,431461,90806,33590,224028933,51373,90446250,42510,52388,8823,164042000,26006000,10
446547961,1035692288,882924,157288,208453896,1351663,2019,204523588,1328260,327390277,1514151,178915293,1297999,664952,69946,18945,6081,363630242,14294,191464752,15821,29838,9698,152271000,11019000,10
334187271,455686370,1943845,966987,90656981,586383,6481,89440163,592710,119763901,2527839,64766673,1142254,783728,408419,56209,44436,132364331,191169,65281532,52865,37892,6118,96077000,18014000,10
307593024,458797103,1441702,645452,92560445,622025,4137,91385220,568490,121177712,2310638,62923214,925728,1150957,493126,30694,9594,124018109,233998,62367968,20993,19527,4717,97551000,7963000,10
463793051,1093387605,880101,279848,220905053,1262032,2995,213316618,1296912,340683372,1284867,188273019,1036087,407197,138402,39982,21388,358822108,14652,194849446,19279,44184,5145,156351000,14031000,10
435365010,1051665319,1081756,197755,214598528,916189,2019,211798628,1021673,333833455,1147077,180391012,838233,422459,92333,12451,3991,350185330,10154,186002074,6056,23813,3103,142493000,7971000,10
770603724,1407395623,2415494,1121855,314288343,1240477,4820,313318630,1250614,446741274,10079873,227445764,1398618,874818,523143,35766,26017,481478893,162808,230370646,29598,44707,20790,258456000,8014000,10
226379219,404021364,854761,297661,74307214,718716,2999,74022361,669987,117465998,1435253,61095621,702740,613676,121714,46974,10996,122589114,10939,62377366,7410,11633,1935,68189000,9025000,10
195039616,393304920,631475,137857,79824346,251535,2023,76102203,259798,101035569,1081458,51603927,719000,666964,76823,18824,6392,115659430,8219,54649686,7029,12688,3104,69196000,8896000,10
204069550,369863100,764037,187805,72111211,487288,2801,71133639,377017,104436264,1466654,52597787,678977,354615,88742,11154,6438,111501149,8779,58090997,8771,19360,2409,61891000,9131000,10
255809390,418498814,1844094,832047,90420219,362729,7173,86403323,494219,118202362,1277223,60068230,760383,378085,100941,32772,29033,109278956,38134,55815040,53233,49481,9965,68729000,17929000,10
534212704,1133986490,1770525,728580,230668684,786602,3521,223374991,763554,342604269,2732447,190445948,1116286,975799,358995,19235,8701,397530544,137526,212779779,11960,36976,3667,177625000,6985000,10
244298295,164970264,282650,42130,27340951,5096294,178,28249821,4894309,67707369,12283584,14457603,460353,27606,3052,3214,767,67605062,1550,11466512,302,2932,382,90798000,2993000,11
243637622,225758687,239921,37047,54228213,5265452,170,54897996,4977758,72154026,12449651,20836433,389102,23683,4258,5717,736,68887657,1354,11559809,274,2908,304,90086000,4003000,11
255650095,157076968,262537,40562,28924972,5138028,206,30813273,4975492,73739519,12735968,20637855,362951,24562,6431,6470,808,69850538,2185,12239565,357,3467,624,98062000,2001000,11
293535692,388733109,243964,23430,55599192,5751271,182,56074107,5419169,175468520,11827728,34950663,450174,24413,4805,3392,677,192475439,1673,26805291,318,3806,578,109686000,1006000,11
226138648,192502624,172722,38500,32085339,4901634,224,34484534,4842355,89874000,12563645,14521129,322874,16889,2991,10271,166,95213773,1805,11883705,275,2970,608,75990000,1999000,11
1273094909,2627405764,291646,29134,607180401,5475098,227,604002271,5453082,760976988,23040718,367358977,977848,41394,5681,15167,5702,774941821,3353,371038903,2100,16519,1801,446078000,2000000,11
242820652,237076988,253182,31501,40715044,5593506,186,42553547,5352164,72789893,23180296,20315318,446266,28915,4546,6163,2973,78528111,2735,16279236,683,3635,567,91223000,3007000,11
1070150466,2597523412,283285,27033,600723050,5424964,216,596915074,5389111,749571860,23269121,367557123,875611,45068,8338,8967,2261,767827089,5646,373981819,1207,12875,2493,376123000,2000000,11
222412782,156457120,291745,34696,27706915,5357754,189,29507499,5097918,71019014,7046973,19976667,377335,22101,4039,6120,2063,78199668,1417,15294559,508,3285,1265,83088000,3003000,11
259833924,199660369,251273,37671,46331432,7136543,222,48150124,6919003,72759708,23622986,20021306,395399,26032,3879,7644,2261,74723109,2082,14645922,677,3666,525,97643000,1992000,11
239437820,185906219,197946,17137,39586251,5071537,183,39807464,4852740,66668269,5460047,14865731,502989,31228,5187,4223,754,65854460,1460,11314225,280,2912,385,90485000,2010000,11
227189680,159980482,253798,21028,26761967,5376041,213,27146680,5045527,73313440,11991832,14660424,429394,25784,5254,3100,673,78911085,1570,11464708,283,2778,751,83391000,3014000,11
231070541,209624518,290558,37309,28036334,5056054,210,28882025,4800685,85214712,11932306,18994456,373364,18391,3314,8239,3036,99415943,1670,16148804,888,3696,497,85253000,3008000,11
220593979,147885935,189262,48743,30277723,4650177,213,29993788,4677793,67560141,12284524,13993812,259779,15329,1006,3047,25,67499643,185,11379363,155,2651,0,75586000,1007000,11
259675133,304901881,187613,52065,52934053,5234001,156,56750809,4944558,92438877,5519818,30968065,248637,13014,2397,1651,0,81104399,190,17509003,181,2979,4,87449000,1987000,11
214088806,194937981,304173,41382,38655227,4934998,193,39881748,4832593,66842173,7142886,14266602,351569,19032,3319,2918,666,69706080,1203,11928502,563,4642,1701,80848000,2994000,11
227562329,135949619,203494,48676,30411529,4509112,222,30140114,4525039,67574662,12234433,14177731,183482,5723,99,4256,339,65988417,3185,11749421,451,4746,1551,77479000,2979000,11
262330559,180058123,153038,46207,30658878,5146022,226,35402521,4868069,105909058,20502083,27530484,275784,13731,2749,3112,271,96106794,572,11684005,200,2993,38,87864000,2019000,11
212406948,148080340,179891,50510,29893867,5107632,175,29733015,5132941,67370637,12916620,14121451,256367,14656,1589,1557,0,67132810,128,11363718,149,2478,263,72787000,997000,11
399158096,307997138,338905,60625,44127271,6428817,2890,40597331,6425235,84321675,23878175,35751212,532649,25255,7291,18281,18106,89033218,10618,40497732,21244,30754,5848,133838000,12984000,11
232060909,150540309,233083,21483,26639619,5319245,175,27194539,5152007,63388967,12794389,12979228,502789,32169,8879,4219,713,65349544,1348,11359143,257,2932,328,86542000,2012000,11
1131677881,2600795251,352538,61307,599713242,5401798,223,597051400,5359949,749788580,23285334,367059103,918195,33318,5255,9776,970,769817953,24623,374415014,1258,15368,1999,396334000,3002000,11
219474021,153346458,272772,40476,26880827,5156121,177,28770116,5013403,66922181,12740556,14340914,346557,18873,3376,3620,660,68701713,1215,11712875,244,3861,1570,82629000,2986000,11
214991003,137166773,340193,60334,27086069,4978076,243,28195820,4879854,66512608,12231846,15073337,370588,18828,3274,4107,930,68046534,1209,12018453,533,5172,2318,80876000,2995000,11
224115976,139967454,258337,28812,26769952,5262244,176,27312433,5011873,65035138,12336511,14538655,415975,23210,4381,6263,2106,67145896,2383,11556792,321,3761,1560,83257000,3009000,11
223533552,172285356,315649,38092,27979812,5232778,178,29426146,4954308,70369145,5424872,19549580,328406,17148,3044,6273,1247,76701664,1392,14046285,379,3198,2071,84004000,2000000,11
1602763809,713360861,325226,35524,166740682,39157456,180,168753515,38901261,278683449,48769371,47527811,1089331,33325,4630,18616,4986,272952474,4153,38723831,1453,18404,1664,560038000,2000000,11
232827151,153383304,236348,28400,27215017,4838433,224,28055522,4633179,66305237,11578371,14728063,415459,23595,4399,5426,1130,66224128,1467,11497390,266,2736,324,86730000,2990000,11
237015674,154240088,228346,25090,28181518,5791337,207,29226849,5546930,70550575,9780959,19094913,404591,21195,3899,7729,771,80504753,1306,15674926,354,3241,330,88877000,1009000,11
